file_path,celebrity_name,label_id
./../../DATA/celebrity_images_by_name/Diego_Boneta/03973.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03974.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03975.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03976.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03977.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03978.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03979.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03980.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03981.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03982.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03983.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03984.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03985.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03986.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03987.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03988.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Boneta/03989.jpg,Diego Boneta,216
./../../DATA/celebrity_images_by_name/Diego_Luna/03990.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03991.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03992.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03993.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03994.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03995.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03996.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03997.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03998.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/03999.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04000.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04001.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04002.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04003.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04004.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04005.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04006.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04007.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04008.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Diego_Luna/04009.jpg,Diego Luna,217
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04010.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04011.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04012.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04013.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04014.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04015.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04016.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04017.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04018.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04019.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04020.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04021.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04022.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04023.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04024.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04025.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04026.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04027.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Djimon_Hounsou/04028.jpg,Djimon Hounsou,218
./../../DATA/celebrity_images_by_name/Dolly_Parton/04029.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04030.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04031.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04032.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04033.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04034.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04035.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04036.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04037.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04038.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04039.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04040.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04041.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04042.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04043.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04044.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04045.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Dolly_Parton/04046.jpg,Dolly Parton,219
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04047.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04048.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04049.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04050.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04051.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04052.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04053.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04054.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04055.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04056.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04057.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04058.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04059.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04060.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04061.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04062.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04063.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04064.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04065.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Domhnall_Gleeson/04066.jpg,Domhnall Gleeson,220
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04067.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04068.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04069.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04070.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04071.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04072.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04073.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04074.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04075.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04076.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04077.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04078.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04079.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04080.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04081.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04082.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04083.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04084.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Cooper/04085.jpg,Dominic Cooper,221
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04086.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04087.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04088.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04089.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04090.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04091.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04092.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04093.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04094.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04095.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04096.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04097.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04098.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04099.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04100.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_Monaghan/04101.jpg,Dominic Monaghan,222
./../../DATA/celebrity_images_by_name/Dominic_West/04102.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04103.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04104.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04105.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04106.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04107.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04108.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04109.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04110.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04111.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04112.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04113.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04114.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04115.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04116.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04117.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Dominic_West/04118.jpg,Dominic West,223
./../../DATA/celebrity_images_by_name/Don_Cheadle/04119.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04120.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04121.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04122.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04123.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04124.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04125.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04126.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04127.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04128.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04129.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04130.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04131.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04132.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04133.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04134.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04135.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04136.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Don_Cheadle/04137.jpg,Don Cheadle,224
./../../DATA/celebrity_images_by_name/Donald_Glover/04138.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04139.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04140.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04141.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04142.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04143.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04144.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04145.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04146.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04147.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04148.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04149.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04150.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04151.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04152.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04153.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04154.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04155.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04156.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Glover/04157.jpg,Donald Glover,225
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04158.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04159.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04160.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04161.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04162.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04163.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04164.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04165.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04166.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Sutherland/04167.jpg,Donald Sutherland,226
./../../DATA/celebrity_images_by_name/Donald_Trump/04168.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04169.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04170.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04171.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04172.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04173.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04174.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04175.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04176.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04177.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04178.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04179.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04180.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04181.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04182.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04183.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04184.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Donald_Trump/04185.jpg,Donald Trump,227
./../../DATA/celebrity_images_by_name/Dua_Lipa/04186.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04187.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04188.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04189.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04190.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04191.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04192.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04193.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04194.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04195.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04196.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04197.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04198.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04199.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04200.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04201.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04202.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04203.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04204.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dua_Lipa/04205.jpg,Dua Lipa,228
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04206.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04207.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04208.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04209.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04210.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04211.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04212.jpg,"Dwayne ""The Rock"" Johnson",229
./../../DATA/celebrity_images_by_name/Dwayne_The_Rock_Johnson/04213.jpg,"Dwayne ""The Rock"" Johnson",229
